Basic Parameters: 2024-09-21_19-17-05 model=svhn-defended-trades dataset=svhn n_ex=1000 eps=5.0 p=0.11 n_iter=20000
Clean accuracy: 93.85%
L2 Distance: 4.03
L2 Distance: 3.79
L2 Distance: 3.29
L2 Distance: 3.26
L2 Distance: 3.18
L2 Distance: 3.12
L2 Distance: 3.07
L2 Distance: 2.95
L2 Distance: 2.91
L2 Distance: 2.79
L2 Distance: 2.76
L2 Distance: 2.75
L2 Distance: 2.68
L2 Distance: 2.66
refinement stops
 
Start refining image 868
L2 Distance: 4.77
L2 Distance: 3.86
L2 Distance: 3.67
L2 Distance: 3.43
L2 Distance: 3.26
L2 Distance: 2.65
L2 Distance: 2.28
L2 Distance: 2.04
L2 Distance: 2.00
L2 Distance: 1.94
L2 Distance: 1.89
L2 Distance: 1.87
refinement stops
 
Start refining image 869
L2 Distance: 4.91
L2 Distance: 4.53
refinement stops
 
Start refining image 870
L2 Distance: 4.95
L2 Distance: 4.85
L2 Distance: 4.72
L2 Distance: 4.65
L2 Distance: 4.56
L2 Distance: 4.50
L2 Distance: 4.41
L2 Distance: 4.33
L2 Distance: 4.30
refinement stops
 
Start refining image 871
L2 Distance: 4.51
L2 Distance: 3.82
L2 Distance: 3.79
refinement stops
 
Start refining image 872
L2 Distance: 0.91
L2 Distance: 0.74
L2 Distance: 0.62
L2 Distance: 0.56
refinement stops
 
Start refining image 873
L2 Distance: 3.60
L2 Distance: 3.24
L2 Distance: 3.23
L2 Distance: 3.13
L2 Distance: 3.04
refinement stops
 
Start refining image 874
L2 Distance: 3.68
L2 Distance: 2.70
L2 Distance: 2.36
L2 Distance: 2.13
L2 Distance: 2.12
refinement stops
 
Start refining image 875
L2 Distance: 4.77
L2 Distance: 3.91
L2 Distance: 2.93
L2 Distance: 2.52
refinement stops
 
Start refining image 876
L2 Distance: 2.01
L2 Distance: 1.14
L2 Distance: 0.93
refinement stops
 
Start refining image 877
L2 Distance: 3.67
L2 Distance: 3.15
refinement stops
 
Start refining image 878
L2 Distance: 2.95
L2 Distance: 2.88
refinement stops
 
Start refining image 879
L2 Distance: 2.91
L2 Distance: 2.78
L2 Distance: 2.61
L2 Distance: 2.57
L2 Distance: 2.41
L2 Distance: 2.37
refinement stops
 
Start refining image 880
L2 Distance: 3.99
L2 Distance: 2.96
L2 Distance: 2.81
L2 Distance: 2.70
L2 Distance: 2.65
L2 Distance: 2.62
L2 Distance: 2.60
L2 Distance: 2.47
L2 Distance: 2.35
L2 Distance: 2.18
refinement stops
 
Start refining image 881
L2 Distance: 1.80
L2 Distance: 1.68
L2 Distance: 1.59
refinement stops
 
Start refining image 882
L2 Distance: 3.91
L2 Distance: 3.87
L2 Distance: 3.57
L2 Distance: 3.38
L2 Distance: 3.18
L2 Distance: 3.11
L2 Distance: 3.03
L2 Distance: 3.01
L2 Distance: 2.95
L2 Distance: 2.91
L2 Distance: 2.88
L2 Distance: 2.85
L2 Distance: 2.77
L2 Distance: 2.73
L2 Distance: 2.32
L2 Distance: 2.30
L2 Distance: 2.28
refinement stops
 
Start refining image 883
L2 Distance: 4.58
L2 Distance: 4.38
L2 Distance: 4.08
L2 Distance: 3.88
L2 Distance: 3.57
L2 Distance: 3.43
L2 Distance: 3.38
L2 Distance: 3.36
L2 Distance: 3.33
L2 Distance: 3.25
L2 Distance: 3.15
L2 Distance: 3.13
L2 Distance: 3.05
L2 Distance: 3.04
refinement stops
 
Start refining image 884
L2 Distance: 4.50
L2 Distance: 3.97
L2 Distance: 3.64
L2 Distance: 3.37
L2 Distance: 3.31
L2 Distance: 3.11
L2 Distance: 2.86
L2 Distance: 2.72
L2 Distance: 2.65
L2 Distance: 2.62
L2 Distance: 2.54
refinement stops
 
Start refining image 885
L2 Distance: 4.47
L2 Distance: 3.67
L2 Distance: 3.23
refinement stops
 
Start refining image 886
L2 Distance: 2.73
L2 Distance: 2.69
L2 Distance: 2.53
L2 Distance: 2.28
L2 Distance: 2.22
refinement stops
 
Start refining image 887
L2 Distance: 4.73
L2 Distance: 4.71
L2 Distance: 4.50
L2 Distance: 4.49
L2 Distance: 4.29
refinement stops
 
Start refining image 888
L2 Distance: 3.27
L2 Distance: 0.78
L2 Distance: 0.72
L2 Distance: 0.57
L2 Distance: 0.48
L2 Distance: 0.39
refinement stops
 
Start refining image 889
L2 Distance: 4.01
L2 Distance: 3.60
L2 Distance: 3.30
L2 Distance: 2.79
L2 Distance: 2.77
L2 Distance: 2.70
L2 Distance: 2.67
L2 Distance: 2.59
L2 Distance: 2.43
refinement stops
 
Start refining image 890
L2 Distance: 4.73
L2 Distance: 4.70
L2 Distance: 4.59
L2 Distance: 4.52
L2 Distance: 4.40
L2 Distance: 4.32
L2 Distance: 4.23
L2 Distance: 3.87
L2 Distance: 3.79
L2 Distance: 3.76
refinement stops
 
Start refining image 891
L2 Distance: 4.72
L2 Distance: 4.16
L2 Distance: 4.12
L2 Distance: 4.10
L2 Distance: 4.06
L2 Distance: 4.05
L2 Distance: 3.96
L2 Distance: 3.92
L2 Distance: 3.89
L2 Distance: 3.87
L2 Distance: 3.82
L2 Distance: 3.81
L2 Distance: 3.79
refinement stops
 
Start refining image 892
L2 Distance: 4.91
L2 Distance: 3.91
L2 Distance: 3.57
L2 Distance: 3.17
L2 Distance: 3.04
refinement stops
 
Start refining image 893
L2 Distance: 4.16
L2 Distance: 3.54
L2 Distance: 3.34
L2 Distance: 3.27
L2 Distance: 3.23
L2 Distance: 3.10
L2 Distance: 3.00
refinement stops
 
Start refining image 894
L2 Distance: 3.16
L2 Distance: 3.11
L2 Distance: 1.93
L2 Distance: 1.66
L2 Distance: 1.40
L2 Distance: 1.20
L2 Distance: 1.08
refinement stops
 
Start refining image 895
L2 Distance: 4.23
L2 Distance: 3.42
L2 Distance: 3.38
refinement stops
 
Start refining image 896
L2 Distance: 3.71
L2 Distance: 2.86
refinement stops
 
Start refining image 897
L2 Distance: 3.42
L2 Distance: 3.31
L2 Distance: 3.25
L2 Distance: 3.21
L2 Distance: 3.12
L2 Distance: 2.89
L2 Distance: 2.61
refinement stops
 
Start refining image 898
L2 Distance: 4.61
L2 Distance: 4.41
L2 Distance: 4.14
L2 Distance: 3.84
L2 Distance: 3.72
refinement stops
 
Start refining image 899
L2 Distance: 4.35
L2 Distance: 3.82
L2 Distance: 3.69
L2 Distance: 3.45
L2 Distance: 3.39
L2 Distance: 3.37
L2 Distance: 3.18
L2 Distance: 2.95
L2 Distance: 2.89
L2 Distance: 2.77
refinement stops
 
Start refining image 900
L2 Distance: 2.15
L2 Distance: 2.06
L2 Distance: 2.03
refinement stops
 
Start refining image 901
L2 Distance: 4.97
refinement stops
 
Start refining image 902
L2 Distance: 4.80
L2 Distance: 4.46
L2 Distance: 4.27
L2 Distance: 4.26
L2 Distance: 4.00
L2 Distance: 3.92
L2 Distance: 3.90
L2 Distance: 3.88
refinement stops
 
Start refining image 903
L2 Distance: 4.83
L2 Distance: 4.29
L2 Distance: 4.16
L2 Distance: 3.78
L2 Distance: 3.73
L2 Distance: 3.50
L2 Distance: 3.47
refinement stops
 
Start refining image 904
L2 Distance: 4.94
L2 Distance: 4.31
L2 Distance: 3.77
L2 Distance: 2.99
L2 Distance: 2.92
L2 Distance: 2.83
L2 Distance: 2.75
refinement stops
 
Start refining image 905
L2 Distance: 4.90
L2 Distance: 4.75
L2 Distance: 4.68
refinement stops
 
Start refining image 906
L2 Distance: 4.92
refinement stops
 
Start refining image 907
L2 Distance: 4.07
L2 Distance: 3.88
L2 Distance: 3.72
L2 Distance: 3.31
refinement stops
 
Start refining image 908
L2 Distance: 4.51
L2 Distance: 4.29
L2 Distance: 4.19
L2 Distance: 4.05
L2 Distance: 3.33
L2 Distance: 3.22
L2 Distance: 3.15
L2 Distance: 3.04
L2 Distance: 2.74
L2 Distance: 2.35
L2 Distance: 2.16
L2 Distance: 2.13
refinement stops
 
Start refining image 909
L2 Distance: 4.08
L2 Distance: 3.72
L2 Distance: 3.33
L2 Distance: 2.72
L2 Distance: 2.65
L2 Distance: 2.53
L2 Distance: 2.48
L2 Distance: 2.41
L2 Distance: 2.26
L2 Distance: 2.21
L2 Distance: 2.15
L2 Distance: 2.12
L2 Distance: 2.10
L2 Distance: 2.07
L2 Distance: 2.05
L2 Distance: 2.03
refinement stops
 
Start refining image 910
L2 Distance: 4.57
L2 Distance: 4.55
L2 Distance: 4.39
L2 Distance: 4.28
L2 Distance: 4.22
L2 Distance: 4.15
L2 Distance: 4.14
L2 Distance: 4.11
L2 Distance: 4.06
L2 Distance: 4.04
L2 Distance: 3.98
L2 Distance: 3.95
L2 Distance: 3.87
L2 Distance: 3.84
refinement stops
 
Start refining image 911
L2 Distance: 4.91
L2 Distance: 4.62
L2 Distance: 4.54
L2 Distance: 4.20
L2 Distance: 3.90
L2 Distance: 3.70
L2 Distance: 3.68
L2 Distance: 3.60
L2 Distance: 3.52
L2 Distance: 3.49
L2 Distance: 3.41
L2 Distance: 3.29
L2 Distance: 3.28
L2 Distance: 3.18
L2 Distance: 3.10
L2 Distance: 3.07
L2 Distance: 3.05
L2 Distance: 3.02
refinement stops
 
Start refining image 912
L2 Distance: 3.97
L2 Distance: 1.81
L2 Distance: 1.65
refinement stops
 
Start refining image 913
L2 Distance: 4.97
L2 Distance: 4.92
L2 Distance: 4.90
L2 Distance: 4.84
L2 Distance: 4.82
L2 Distance: 4.76
L2 Distance: 4.68
L2 Distance: 4.62
L2 Distance: 4.57
L2 Distance: 4.51
L2 Distance: 4.45
L2 Distance: 4.44
L2 Distance: 4.37
L2 Distance: 4.36
L2 Distance: 4.34
L2 Distance: 4.30
L2 Distance: 4.27
L2 Distance: 4.25
L2 Distance: 4.22
L2 Distance: 4.18
L2 Distance: 4.15
L2 Distance: 4.14
L2 Distance: 4.11
refinement stops
 
Start refining image 914
L2 Distance: 3.84
L2 Distance: 3.60
L2 Distance: 3.37
L2 Distance: 3.02
L2 Distance: 2.76
L2 Distance: 2.41
L2 Distance: 2.33
L2 Distance: 2.30
refinement stops
 
Start refining image 915
L2 Distance: 4.92
L2 Distance: 4.70
L2 Distance: 4.63
L2 Distance: 4.21
L2 Distance: 4.09
L2 Distance: 3.99
L2 Distance: 3.52
L2 Distance: 3.42
refinement stops
 
Start refining image 916
L2 Distance: 4.40
L2 Distance: 4.32
L2 Distance: 4.27
refinement stops
 
Start refining image 917
L2 Distance: 4.92
L2 Distance: 4.88
L2 Distance: 4.21
L2 Distance: 3.93
L2 Distance: 3.82
L2 Distance: 3.74
L2 Distance: 3.66
L2 Distance: 3.40
L2 Distance: 3.31
L2 Distance: 3.23
L2 Distance: 3.18
L2 Distance: 3.03
L2 Distance: 2.82
L2 Distance: 2.77
L2 Distance: 2.70
L2 Distance: 2.69
L2 Distance: 2.65
L2 Distance: 2.60
L2 Distance: 2.59
L2 Distance: 2.52
refinement stops
 
Start refining image 918
L2 Distance: 4.48
L2 Distance: 4.11
L2 Distance: 3.69
L2 Distance: 3.61
L2 Distance: 3.53
L2 Distance: 3.51
L2 Distance: 3.44
L2 Distance: 3.26
L2 Distance: 3.23
L2 Distance: 3.15
L2 Distance: 3.07
L2 Distance: 2.89
L2 Distance: 2.80
L2 Distance: 2.76
L2 Distance: 2.72
refinement stops
 
Start refining image 919
L2 Distance: 4.64
L2 Distance: 4.61
L2 Distance: 4.60
L2 Distance: 4.56
L2 Distance: 4.51
refinement stops
 
Start refining image 920
L2 Distance: 4.94
L2 Distance: 4.83
L2 Distance: 4.62
refinement stops
 
Start refining image 921
L2 Distance: 1.16
L2 Distance: 0.98
L2 Distance: 0.97
L2 Distance: 0.94
refinement stops
 
Start refining image 922
L2 Distance: 3.85
L2 Distance: 3.68
refinement stops
 
Start refining image 923
L2 Distance: 1.83
L2 Distance: 1.65
L2 Distance: 1.51
L2 Distance: 1.49
refinement stops
 
Start refining image 924
L2 Distance: 4.63
L2 Distance: 4.52
L2 Distance: 4.50
L2 Distance: 4.47
L2 Distance: 4.37
L2 Distance: 4.25
L2 Distance: 4.21
L2 Distance: 4.17
L2 Distance: 4.09
L2 Distance: 4.05
L2 Distance: 4.04
L2 Distance: 3.98
L2 Distance: 3.97
L2 Distance: 3.92
L2 Distance: 3.89
refinement stops
 
Start refining image 925
L2 Distance: 4.22
L2 Distance: 3.77
L2 Distance: 3.71
L2 Distance: 3.46
L2 Distance: 3.36
refinement stops
 
Start refining image 926
L2 Distance: 4.53
L2 Distance: 4.08
L2 Distance: 3.87
L2 Distance: 3.73
L2 Distance: 3.18
L2 Distance: 3.16
L2 Distance: 3.12
L2 Distance: 2.90
L2 Distance: 2.75
L2 Distance: 2.57
L2 Distance: 2.55
refinement stops
 
Start refining image 927
L2 Distance: 4.20
L2 Distance: 4.09
L2 Distance: 4.00
L2 Distance: 3.83
L2 Distance: 3.78
L2 Distance: 3.53
L2 Distance: 3.26
L2 Distance: 3.21
L2 Distance: 2.96
L2 Distance: 2.91
L2 Distance: 2.80
L2 Distance: 2.71
L2 Distance: 2.65
L2 Distance: 2.64
L2 Distance: 2.62
L2 Distance: 2.61
refinement stops
 
Start refining image 928
L2 Distance: 3.11
L2 Distance: 1.77
L2 Distance: 1.50
refinement stops
 
Start refining image 929
L2 Distance: 4.74
L2 Distance: 4.68
L2 Distance: 4.47
L2 Distance: 4.44
L2 Distance: 4.09
L2 Distance: 4.06
L2 Distance: 3.84
L2 Distance: 3.72
L2 Distance: 3.54
L2 Distance: 3.15
L2 Distance: 3.03
L2 Distance: 2.87
L2 Distance: 2.74
L2 Distance: 2.44
L2 Distance: 2.40
L2 Distance: 2.37
L2 Distance: 2.33
L2 Distance: 2.26
L2 Distance: 2.20
L2 Distance: 2.19
L2 Distance: 2.11
refinement stops
 
Start refining image 930
L2 Distance: 1.13
L2 Distance: 1.11
refinement stops
 
Start refining image 931
L2 Distance: 4.26
L2 Distance: 4.15
L2 Distance: 3.65
L2 Distance: 3.49
L2 Distance: 3.43
L2 Distance: 3.36
L2 Distance: 2.99
L2 Distance: 2.77
L2 Distance: 2.70
L2 Distance: 2.68
L2 Distance: 2.64
L2 Distance: 2.58
L2 Distance: 2.23
L2 Distance: 2.19
L2 Distance: 2.18
L2 Distance: 2.10
L2 Distance: 2.08
L2 Distance: 2.06
L2 Distance: 2.04
L2 Distance: 2.01
refinement stops
 
Start refining image 932
L2 Distance: 4.88
L2 Distance: 4.87
L2 Distance: 4.83
refinement stops
 
Start refining image 933
L2 Distance: 4.87
L2 Distance: 4.80
L2 Distance: 4.78
L2 Distance: 4.69
L2 Distance: 4.34
L2 Distance: 4.07
L2 Distance: 3.98
L2 Distance: 3.87
L2 Distance: 3.85
L2 Distance: 3.79
L2 Distance: 3.73
L2 Distance: 3.71
L2 Distance: 3.60
L2 Distance: 3.53
L2 Distance: 3.47
L2 Distance: 3.27
L2 Distance: 3.21
L2 Distance: 3.18
L2 Distance: 3.10
L2 Distance: 2.65
L2 Distance: 2.64
refinement stops
 
Start refining image 934
L2 Distance: 4.21
L2 Distance: 3.93
L2 Distance: 3.53
L2 Distance: 2.91
L2 Distance: 1.97
L2 Distance: 1.60
L2 Distance: 1.19
L2 Distance: 0.89
refinement stops
 
Start refining image 935
L2 Distance: 4.18
L2 Distance: 4.14
L2 Distance: 3.81
L2 Distance: 3.77
L2 Distance: 3.74
L2 Distance: 3.71
L2 Distance: 3.56
L2 Distance: 3.55
L2 Distance: 3.50
refinement stops
 
Start refining image 936
L2 Distance: 4.83
L2 Distance: 4.81
L2 Distance: 4.57
L2 Distance: 3.20
L2 Distance: 2.71
refinement stops
 
Start refining image 937
L2 Distance: 4.03
L2 Distance: 3.72
L2 Distance: 3.62
L2 Distance: 3.40
L2 Distance: 2.97
L2 Distance: 2.95
L2 Distance: 2.84
refinement stops
 
Start refining image 938
L2 Distance: 4.03
L2 Distance: 3.65
L2 Distance: 3.26
L2 Distance: 2.52
L2 Distance: 2.28
refinement stops
 
Start refining image 939
L2 Distance: 4.98
L2 Distance: 4.92
L2 Distance: 4.21
L2 Distance: 0.22
refinement stops
 
Start refining image 940
L2 Distance: 1.86
L2 Distance: 1.80
refinement stops
 
Start refining image 941
L2 Distance: 4.86
L2 Distance: 4.84
L2 Distance: 4.55
refinement stops
 
Start refining image 942
L2 Distance: 4.94
L2 Distance: 4.89
L2 Distance: 4.86
L2 Distance: 4.85
L2 Distance: 4.81
L2 Distance: 4.74
L2 Distance: 4.64
L2 Distance: 4.55
L2 Distance: 4.52
L2 Distance: 4.45
L2 Distance: 4.38
L2 Distance: 4.29
L2 Distance: 4.27
L2 Distance: 4.24
L2 Distance: 4.20
L2 Distance: 4.09
L2 Distance: 4.02
L2 Distance: 3.92
L2 Distance: 3.67
L2 Distance: 3.58
L2 Distance: 3.56
refinement stops
 
Start refining image 943
L2 Distance: 4.74
L2 Distance: 4.22
L2 Distance: 4.19
L2 Distance: 4.14
L2 Distance: 4.02
L2 Distance: 3.88
L2 Distance: 3.84
L2 Distance: 3.41
L2 Distance: 3.19
refinement stops
 
Start refining image 944
L2 Distance: 4.81
L2 Distance: 3.95
L2 Distance: 3.80
L2 Distance: 3.75
L2 Distance: 3.51
L2 Distance: 3.34
L2 Distance: 3.29
L2 Distance: 3.18
L2 Distance: 3.04
L2 Distance: 2.97
L2 Distance: 2.88
L2 Distance: 2.83
L2 Distance: 2.80
L2 Distance: 2.78
L2 Distance: 2.71
L2 Distance: 2.66
L2 Distance: 2.62
refinement stops
 
Start refining image 945
L2 Distance: 4.86
L2 Distance: 4.67
L2 Distance: 4.03
L2 Distance: 3.86
L2 Distance: 3.57
L2 Distance: 3.46
L2 Distance: 3.43
L2 Distance: 3.39
L2 Distance: 3.34
L2 Distance: 3.32
L2 Distance: 3.15
L2 Distance: 3.13
L2 Distance: 3.11
L2 Distance: 3.07
L2 Distance: 3.01
refinement stops
 
Start refining image 946
L2 Distance: 4.55
L2 Distance: 3.78
refinement stops
 
Start refining image 947
L2 Distance: 1.56
L2 Distance: 1.50
L2 Distance: 1.49
refinement stops
 
Start refining image 948
L2 Distance: 4.62
L2 Distance: 4.41
L2 Distance: 4.37
L2 Distance: 4.34
L2 Distance: 4.04
L2 Distance: 2.92
L2 Distance: 2.83
L2 Distance: 2.78
L2 Distance: 2.75
L2 Distance: 2.74
L2 Distance: 2.61
L2 Distance: 2.58
L2 Distance: 2.57
L2 Distance: 2.54
L2 Distance: 2.52
L2 Distance: 2.43
L2 Distance: 2.38
L2 Distance: 2.32
L2 Distance: 2.25
L2 Distance: 2.21
refinement stops
 
Start refining image 949
L2 Distance: 4.92
L2 Distance: 4.58
L2 Distance: 4.43
L2 Distance: 4.41
L2 Distance: 4.33
L2 Distance: 4.30
L2 Distance: 4.24
L2 Distance: 4.21
L2 Distance: 4.18
L2 Distance: 4.03
L2 Distance: 4.01
L2 Distance: 3.99
L2 Distance: 3.93
L2 Distance: 3.91
L2 Distance: 3.86
L2 Distance: 3.74
L2 Distance: 3.69
L2 Distance: 3.63
L2 Distance: 3.55
L2 Distance: 3.50
refinement stops
 
Start refining image 950
L2 Distance: 3.51
L2 Distance: 1.94
refinement stops
 
Start refining image 951
L2 Distance: 4.08
L2 Distance: 3.40
L2 Distance: 3.35
L2 Distance: 3.30
refinement stops
 
Start refining image 952
L2 Distance: 4.39
L2 Distance: 4.24
refinement stops
 
Start refining image 953
L2 Distance: 4.41
L2 Distance: 4.14
L2 Distance: 3.81
L2 Distance: 3.64
L2 Distance: 2.77
L2 Distance: 2.69
L2 Distance: 2.65
refinement stops
 
Start refining image 954
L2 Distance: 3.86
L2 Distance: 3.79
L2 Distance: 3.69
L2 Distance: 3.17
L2 Distance: 3.02
L2 Distance: 2.82
L2 Distance: 2.77
L2 Distance: 2.64
L2 Distance: 2.57
refinement stops
 
Start refining image 955
refinement stops
 
Start refining image 956
L2 Distance: 4.68
L2 Distance: 4.66
L2 Distance: 4.51
L2 Distance: 4.36
L2 Distance: 4.08
L2 Distance: 3.98
L2 Distance: 3.22
L2 Distance: 1.95
L2 Distance: 1.92
refinement stops
 
Start refining image 957
L2 Distance: 1.47
refinement stops
 
Start refining image 958
L2 Distance: 3.70
L2 Distance: 2.92
L2 Distance: 2.69
L2 Distance: 2.57
L2 Distance: 2.49
L2 Distance: 2.42
L2 Distance: 2.14
L2 Distance: 1.91
L2 Distance: 1.89
L2 Distance: 1.80
refinement stops
 
Start refining image 959
L2 Distance: 3.57
L2 Distance: 3.55
refinement stops
 
Start refining image 960
L2 Distance: 4.23
L2 Distance: 3.75
L2 Distance: 3.40
L2 Distance: 3.16
L2 Distance: 3.02
L2 Distance: 2.86
L2 Distance: 2.64
L2 Distance: 2.63
L2 Distance: 2.61
L2 Distance: 2.54
refinement stops
 
Start refining image 961
L2 Distance: 3.59
L2 Distance: 3.56
L2 Distance: 3.39
refinement stops
 
Start refining image 962
L2 Distance: 4.00
L2 Distance: 3.94
L2 Distance: 3.85
L2 Distance: 3.30
L2 Distance: 3.28
L2 Distance: 3.10
L2 Distance: 3.03
L2 Distance: 2.89
L2 Distance: 2.84
L2 Distance: 2.80
L2 Distance: 2.71
L2 Distance: 2.70
L2 Distance: 2.69
L2 Distance: 2.62
L2 Distance: 2.52
refinement stops
 
Start refining image 963
L2 Distance: 3.72
L2 Distance: 2.93
L2 Distance: 2.89
L2 Distance: 1.41
L2 Distance: 1.17
L2 Distance: 1.13
refinement stops
 
Start refining image 964
L2 Distance: 4.98
L2 Distance: 4.95
L2 Distance: 4.92
L2 Distance: 4.86
L2 Distance: 4.79
L2 Distance: 4.77
L2 Distance: 4.71
L2 Distance: 4.68
refinement stops
 
Start refining image 965
L2 Distance: 4.88
L2 Distance: 4.55
L2 Distance: 4.12
L2 Distance: 3.89
L2 Distance: 3.73
L2 Distance: 3.43
L2 Distance: 3.42
L2 Distance: 3.39
refinement stops
 
Start refining image 966
L2 Distance: 4.91
L2 Distance: 4.62
L2 Distance: 3.91
L2 Distance: 3.23
L2 Distance: 3.15
refinement stops
 
Start refining image 967
L2 Distance: 4.23
L2 Distance: 4.19
L2 Distance: 3.65
L2 Distance: 3.48
L2 Distance: 3.40
L2 Distance: 3.30
refinement stops
 
Start refining image 968
L2 Distance: 3.38
L2 Distance: 3.34
L2 Distance: 3.31
L2 Distance: 3.30
L2 Distance: 3.28
L2 Distance: 3.26
refinement stops
 
Start refining image 969
L2 Distance: 4.99
L2 Distance: 4.91
refinement stops
 
Start refining image 970
L2 Distance: 1.77
L2 Distance: 1.73
refinement stops
 
Start refining image 971
L2 Distance: 2.76
L2 Distance: 2.70
L2 Distance: 2.66
L2 Distance: 2.53
L2 Distance: 2.43
L2 Distance: 2.19
L2 Distance: 2.13
refinement stops
 
Start refining image 972
L2 Distance: 4.66
L2 Distance: 4.61
L2 Distance: 4.54
L2 Distance: 4.45
L2 Distance: 4.43
L2 Distance: 4.39
L2 Distance: 3.82
L2 Distance: 3.72
L2 Distance: 3.64
L2 Distance: 3.56
L2 Distance: 3.50
L2 Distance: 3.46
L2 Distance: 3.39
L2 Distance: 3.30
L2 Distance: 3.24
refinement stops
 
Start refining image 973
L2 Distance: 3.09
L2 Distance: 3.04
L2 Distance: 2.90
L2 Distance: 2.76
L2 Distance: 2.32
L2 Distance: 2.29
L2 Distance: 2.27
L2 Distance: 2.19
L2 Distance: 2.16
L2 Distance: 2.10
L2 Distance: 2.09
L2 Distance: 1.96
L2 Distance: 1.88
L2 Distance: 1.83
refinement stops
 
Start refining image 974
L2 Distance: 4.87
L2 Distance: 4.85
L2 Distance: 4.80
L2 Distance: 4.78
refinement stops
 
Start refining image 975
L2 Distance: 4.94
L2 Distance: 4.82
L2 Distance: 4.77
L2 Distance: 4.75
L2 Distance: 4.70
L2 Distance: 4.69
L2 Distance: 4.67
L2 Distance: 4.66
refinement stops
 
Start refining image 976
L2 Distance: 4.67
L2 Distance: 4.45
L2 Distance: 4.27
L2 Distance: 4.09
L2 Distance: 4.01
L2 Distance: 3.99
L2 Distance: 3.90
L2 Distance: 3.82
L2 Distance: 3.77
L2 Distance: 3.70
L2 Distance: 3.33
L2 Distance: 3.25
L2 Distance: 3.17
L2 Distance: 3.08
L2 Distance: 3.04
L2 Distance: 2.98
L2 Distance: 2.87
L2 Distance: 2.83
L2 Distance: 2.78
refinement stops
 
Start refining image 977
L2 Distance: 4.81
L2 Distance: 4.28
L2 Distance: 3.93
L2 Distance: 3.83
L2 Distance: 3.77
L2 Distance: 3.66
L2 Distance: 3.56
L2 Distance: 3.47
L2 Distance: 3.38
L2 Distance: 3.24
L2 Distance: 3.19
L2 Distance: 3.11
L2 Distance: 3.05
L2 Distance: 3.00
L2 Distance: 2.97
L2 Distance: 2.88
L2 Distance: 2.83
L2 Distance: 2.82
L2 Distance: 2.77
L2 Distance: 2.70
refinement stops
 
Start refining image 978
L2 Distance: 4.42
L2 Distance: 4.01
L2 Distance: 3.30
L2 Distance: 3.22
L2 Distance: 3.11
L2 Distance: 2.84
L2 Distance: 2.80
refinement stops
 
Start refining image 979
L2 Distance: 4.51
L2 Distance: 4.42
L2 Distance: 4.30
L2 Distance: 3.93
L2 Distance: 3.65
L2 Distance: 3.60
L2 Distance: 3.53
L2 Distance: 3.51
L2 Distance: 3.44
L2 Distance: 3.43
L2 Distance: 3.37
L2 Distance: 3.31
L2 Distance: 3.27
L2 Distance: 3.19
L2 Distance: 3.12
L2 Distance: 2.95
L2 Distance: 2.92
refinement stops
 
Start refining image 980
L2 Distance: 4.49
L2 Distance: 4.47
L2 Distance: 4.42
L2 Distance: 4.38
L2 Distance: 4.36
L2 Distance: 4.06
L2 Distance: 3.93
L2 Distance: 3.87
L2 Distance: 3.78
L2 Distance: 3.65
refinement stops
 
Start refining image 981
